batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
12077,3.675300244467721,645.652744987309,14.701200977870885,2186772,48308,12077,4211.960667599982
12078,3.6742287793720925,649.0637615152007,14.69691511748837,2186992,48312,12078,4212.239738999982
12079,3.6731447221442606,647.9727138411222,14.692578888577042,2187128,48316,12079,4212.505580700003
12080,3.6683901936666414,650.1285804449207,14.673560774666566,2187324,48320,12080,4212.786418000003
12081,3.6677097208909153,649.1097693788982,14.670838883563661,2187528,48324,12081,4213.076555899985
12082,3.6691793606249363,648.1717662361112,14.676717442499745,2187688,48328,12082,4213.348307100008
12083,3.6665001177716423,647.997775916376,14.66600047108657,2187836,48332,12083,4213.618758999975
12084,3.663216987805833,648.0156091898155,14.652867951223332,2188048,48336,12084,4213.910462300002
12085,3.667421731411235,647.5618942891838,14.66968692564494,2188220,48340,12085,4214.177616400004
12086,3.670883892952591,647.5738851159632,14.683535571810364,2188400,48344,12086,4214.447935500008
12087,3.670802437415359,650.2564317707207,14.683209749661437,2188580,48348,12087,4214.714001199987
12088,3.6641944645582885,647.8894049170002,14.656777858233154,2188748,48352,12088,4214.997731200012
12089,3.6621606022518556,651.4161593719831,14.648642409007422,2188944,48356,12089,4215.278139100003
12090,3.6588381617794945,652.6172557949548,14.635352647117978,2189132,48360,12090,4215.555387199973
12091,3.6543737189112546,654.8041071845064,14.617494875645018,2189344,48364,12091,4215.835776399996
12092,3.6523509318214717,650.2675414124597,14.609403727285887,2189492,48368,12092,4216.116225800011
12093,3.648839363389475,651.131661091379,14.5953574535579,2189692,48372,12093,4216.406503800012
12094,3.64395978490278,652.9381002336002,14.57583913961112,2189908,48376,12094,4216.686415200005
12095,3.63630272997754,649.7850347690478,14.54521091991016,2190060,48380,12095,4216.972366600006
12096,3.6351416622470687,648.9840665579052,14.540566648988275,2190236,48384,12096,4217.239585499978
12097,3.6395812692912233,649.1824549715366,14.558325077164893,2190388,48388,12097,4217.504759599979
12098,3.6395646165585034,644.7228749332206,14.558258466234014,2190544,48392,12098,4217.775406099972
12099,3.6333888683256643,646.594916975506,14.533555473302657,2190736,48396,12099,4218.067073599959
12100,3.6405305376359314,644.8939809526507,14.562122150543725,2190920,48400,12100,4218.331012499984
12101,3.639693625151801,645.0428457309845,14.558774500607203,2191092,48404,12101,4218.599718999991
12102,3.635396040959987,647.5456458265054,14.541584163839948,2191280,48408,12102,4218.878402200004
12103,3.6311222898622115,644.1166314996397,14.524489159448846,2191424,48412,12103,4219.1574790999875
12104,3.622100275878869,647.5428248305897,14.488401103515477,2191616,48416,12104,4219.433270799986
12105,3.6197787102203156,646.24130932668,14.479114840881262,2191784,48420,12105,4219.70248420001
12106,3.619435877238819,647.0664956043277,14.477743508955276,2191968,48424,12106,4219.983815299987
12107,3.6176095190694344,646.7399874907805,14.470438076277738,2192124,48428,12107,4220.2544984999695
12108,3.624171010637487,644.9545145460997,14.496684042549948,2192300,48432,12108,4220.520685700001
12109,3.624363375949362,645.2846141180048,14.497453503797448,2192480,48436,12109,4220.78568869998
12110,3.623387043717776,643.9276403407019,14.493548174871105,2192660,48440,12110,4221.071043499978
12111,3.6226382062308007,642.31593338231,14.490552824923203,2192824,48444,12111,4221.338513499999
12112,3.6235365589528095,647.2079992643876,14.494146235811238,2193036,48448,12112,4221.616546500009
12113,3.624201140098615,647.3267015947567,14.49680456039446,2193192,48452,12113,4221.886056799965
12114,3.6218687429415564,647.5014324115925,14.487474971766225,2193372,48456,12114,4222.163885099988
12115,3.627701304835642,645.878901701758,14.510805219342569,2193536,48460,12115,4222.431110000005
12116,3.6259611238836995,647.6410562495946,14.503844495534798,2193720,48464,12116,4222.7051831000135
12117,3.6236405302472208,643.3810737377719,14.494562120988883,2193876,48468,12117,4222.993928999989
12118,3.6234855401772177,643.3535550926896,14.49394216070887,2194060,48472,12118,4223.261206099996
12119,3.622706851519176,646.7640721855051,14.490827406076704,2194264,48476,12119,4223.544396399986
12120,3.6264370756075928,646.5419243368965,14.505748302430371,2194448,48480,12120,4223.809169699962
12121,3.6216333047311684,644.2072629395278,14.486533218924674,2194616,48484,12121,4224.102296700003
12122,3.6265720533007655,647.4541290260224,14.506288213203062,2194800,48488,12122,4224.367347099993
12123,3.626869501342361,646.3229486881938,14.507478005369444,2194956,48492,12123,4224.635953299992
12124,3.621656137821079,646.2808422266841,14.486624551284317,2195152,48496,12124,4224.918797499966
12125,3.6196570454794452,645.6286240304154,14.478628181917781,2195316,48500,12125,4225.2024627999635
12126,3.627158057255692,644.0056142474392,14.508632229022767,2195472,48504,12126,4225.469866600004
12127,3.627618880792712,641.7183767083924,14.510475523170848,2195660,48508,12127,4225.747221899976
12128,3.623272932768078,644.2031385770509,14.493091731072312,2195840,48512,12128,4226.0292651999625
12129,3.627715190272279,641.1431336277129,14.510860761089116,2195984,48516,12129,4226.293542300002
12130,3.633892831944554,638.0819168581825,14.535571327778216,2196132,48520,12130,4226.560717999993
12131,3.6341984092724884,638.135573742459,14.536793637089954,2196292,48524,12131,4226.831335399998
12132,3.6330273175049075,640.599102515151,14.53210927001963,2196476,48528,12132,4227.106133499998
12133,3.6403496233462787,639.2156767198242,14.561398493385115,2196652,48532,12133,4227.370707899972
12134,3.6379090525297295,640.2719932452324,14.551636210118918,2196844,48536,12134,4227.6468920999905
12135,3.6356809647576696,642.5509623428861,14.542723859030678,2197060,48540,12135,4227.925465699984
12136,3.6305116557140034,639.8591563009414,14.522046622856013,2197216,48544,12136,4228.210721399984
12137,3.6333064819654677,640.6483266159519,14.53322592786187,2197388,48548,12137,4228.484069400001
12138,3.6342984109036607,640.2298751616408,14.537193643614643,2197576,48552,12138,4228.760796399962
12139,3.6325450833962893,637.2521946300919,14.530180333585157,2197728,48556,12139,4229.044552200008
12140,3.6357735482979225,632.4761984834998,14.54309419319169,2197868,48560,12140,4229.312963399978
12141,3.6359784250343132,636.0736134570232,14.543913700137253,2198064,48564,12141,4229.592653399974
12142,3.6381589564405283,636.1580803833152,14.552635825762113,2198260,48568,12142,4229.8748542999965
12143,3.635613607264619,634.2290839775094,14.542454429058475,2198456,48572,12143,4230.164195099962
12144,3.6407075475969926,635.1177166705937,14.56283019038797,2198608,48576,12144,4230.43128889997
12145,3.6402384980219202,633.5500798189987,14.560953992087681,2198764,48580,12145,4230.700241999992
12146,3.63942723734362,634.0030795503089,14.55770894937448,2198924,48584,12146,4230.968416599964
12147,3.636963526171827,634.1676809716754,14.547854104687309,2199088,48588,12147,4231.2481834999635
12148,3.643637851748109,632.3570671686922,14.574551406992436,2199240,48592,12148,4231.515171899984
12149,3.63959562428376,632.2497541612931,14.55838249713504,2199432,48596,12149,4231.7940466
12150,3.6371211022676837,629.4446315761217,14.548484409070735,2199572,48600,12150,4232.071912699961
12151,3.6387694367909567,630.0269367700914,14.555077747163827,2199764,48604,12151,4232.344493100012
12152,3.6420845877017833,630.8982444982191,14.568338350807133,2199912,48608,12152,4232.61131269997
12153,3.6413753037634016,633.1534201645751,14.565501215053606,2200136,48612,12153,4232.889724999957
12154,3.639201916784128,633.6667500816772,14.556807667136512,2200316,48616,12154,4233.166974799999
12155,3.6437384819313574,634.1592198757269,14.57495392772543,2200496,48620,12155,4233.431542199978
12156,3.6437552812492258,635.3519412855793,14.575021124996903,2200668,48624,12156,4233.702163400012
12157,3.64097734234792,634.5703368092089,14.56390936939168,2200840,48628,12157,4233.978610699996
12158,3.6345043614849795,634.628965650316,14.538017445939918,2201036,48632,12158,4234.267582
12159,3.6397318807055803,632.8676657879907,14.558927522822321,2201180,48636,12159,4234.533573599998
12160,3.6327817809319227,630.7695386156897,14.53112712372769,2201332,48640,12160,4234.826799599978
12161,1.2690708981744916,218.9017802320572,5.076283592697966,2201488,48644,12161,4260.227470499987
12162,1.2689742106336064,218.78151288638176,5.0758968425344255,2201640,48648,12162,4260.4999226999935
12163,1.2681133296636795,219.46124562342862,5.072453318654718,2201852,48652,12163,4260.803964699968
12164,1.2684978340707311,219.32068673973947,5.0739913362829245,2202008,48656,12164,4261.059477099974
12165,1.2668471801530108,218.31137937167392,5.067388720612043,2202164,48660,12165,4261.383881499991
12166,1.2655911008833665,219.23137274077578,5.062364403533466,2202364,48664,12166,4261.711015400011
12167,1.2644275636310276,219.1330381705038,5.05771025452411,2202552,48668,12167,4262.0139203
12168,1.264716385039942,217.84094468851248,5.058865540159768,2202704,48672,12168,4262.2882607000065
12169,1.264274190997682,218.38401535927306,5.057096763990728,2202912,48676,12169,4262.566585099965
12170,1.2649507563203124,219.74001709792856,5.05980302528125,2203128,48680,12170,4262.838982499961
12171,1.2644690255219087,220.17244338271274,5.057876102087635,2203332,48684,12171,4263.118790599983
12172,1.2640010037718643,221.1227878435188,5.056004015087457,2203528,48688,12172,4263.401745299983
12173,1.2645740351013344,220.50041950828165,5.0582961404053375,2203696,48692,12173,4263.667023099959
12174,1.2647648128010474,221.15316155264028,5.059059251204189,2203884,48696,12174,4263.94484359998
12175,1.2647662916461775,221.77289750661137,5.05906516658471,2204064,48700,12175,4264.212202099967
12176,1.2644682521854274,222.5464123846352,5.057873008741709,2204284,48704,12176,4264.498689099972
12177,1.2647587570872734,221.5650851191256,5.0590350283490935,2204424,48708,12177,4264.771831499995
12178,1.2648472742091947,222.20010890597447,5.059389096836779,2204592,48712,12178,4265.033397299994
12179,1.2644404355499832,222.33507740201338,5.057761742199933,2204748,48716,12179,4265.313037699962
12180,1.2644761454820976,223.1671368597792,5.0579045819283905,2204940,48720,12180,4265.582560699957
12181,1.26519779801598,223.2945011682081,5.06079119206392,2205124,48724,12181,4265.835255599988
12182,1.2654435571035527,223.44117665428448,5.061774228414211,2205304,48728,12182,4266.092308499967
12183,1.2652898725643,223.82719623239495,5.0611594902572,2205512,48732,12183,4266.3731959
12184,1.2654983713103938,223.24424329810293,5.061993485241575,2205704,48736,12184,4266.645389100013
12185,1.2660272330009865,224.37103043633812,5.064108932003946,2205900,48740,12185,4266.914470199961
12186,1.2666059307594444,224.57698625383782,5.0664237230377775,2206076,48744,12186,4267.170134899963
12187,1.266821666002188,224.0981673654483,5.067286664008752,2206244,48748,12187,4267.440273799992
12188,1.267087269821396,225.48981618046068,5.068349079285584,2206448,48752,12188,4267.715921700001
12189,1.2674879548880356,226.49233740815592,5.069951819552142,2206624,48756,12189,4267.972107899957
12190,1.2682033574750322,226.206068251669,5.072813429900129,2206804,48760,12190,4268.229989999963
12191,1.2687347128794848,225.16157271836735,5.074938851517939,2206956,48764,12191,4268.496009299997
12192,1.2690243158085077,225.21296837287312,5.076097263234031,2207152,48768,12192,4268.776536399964
12193,1.2688617891026799,227.04857483372035,5.0754471564107195,2207376,48772,12193,4269.048575999972
12194,1.269032943132348,226.76841734830282,5.076131772529392,2207520,48776,12194,4269.312320799974
12195,1.268282262936219,227.56607460684157,5.073129051744876,2207716,48780,12195,4269.603349399986
12196,1.2685943406426148,229.17545108915158,5.074377362570459,2207940,48784,12196,4269.873611999967
12197,1.2685219938176968,230.4050152036225,5.074087975270787,2208140,48788,12197,4270.1428032999975
12198,1.2680769742606737,230.73825107159524,5.072307897042695,2208348,48792,12198,4270.435233999975
12199,1.2685119252281882,231.33515436406304,5.074047700912753,2208508,48796,12199,4270.699850699981
12200,1.2691004374987738,231.13167967834812,5.076401749995095,2208688,48800,12200,4270.954518399958
12201,1.2690666056022961,231.64350450014155,5.0762664224091845,2208856,48804,12201,4271.222367300012
12202,1.2691758648206062,230.73099191473386,5.076703459282425,2209044,48808,12202,4271.49745570001
12203,1.2694891685704803,230.68431748880727,5.077956674281921,2209220,48812,12203,4271.765177299967
12204,1.269351480271929,231.073779673992,5.077405921087716,2209416,48816,12204,4272.033931499987
12205,1.2692928498071647,231.8920324790559,5.077171399228659,2209620,48820,12205,4272.306335799978
12206,1.268953770069579,232.86596531562563,5.075815080278316,2209832,48824,12206,4272.593098599988
12207,1.2692755027248426,233.44307817461797,5.07710201089937,2210048,48828,12207,4272.8722819999675
12208,1.2690289466131797,234.74445657350734,5.076115786452719,2210244,48832,12208,4273.145773999975
12209,1.2689826466676755,236.289748330528,5.075930586670702,2210456,48836,12209,4273.440408799972
12210,3.6339573498174644,679.6241868107601,14.535829399269858,2210652,48840,12210,4273.7113931999775
12211,3.636404196776536,681.5660437386879,14.545616787106145,2210824,48844,12211,4273.97477239999
12212,3.6492030356458747,681.5817588210417,14.596812142583499,2211004,48848,12212,4274.231554099999
12213,3.6414644700723797,683.7035331564468,14.565857880289519,2211208,48852,12213,4274.515601799998
12214,3.6577440529144534,687.0586992454006,14.630976211657813,2211368,48856,12214,4274.780116799986
12215,3.676848811514898,687.0454636373552,14.707395246059592,2211520,48860,12215,4275.03764439997
12216,3.6851535100020825,689.4997424428386,14.74061404000833,2211720,48864,12216,4275.310516999976
12217,3.682853297958597,692.0757789306687,14.731413191834388,2211912,48868,12217,4275.593162100005
12218,3.6843403923815345,692.9567562487392,14.737361569526138,2212128,48872,12218,4275.866116299992
12219,3.685603573618365,692.8934718402526,14.74241429447346,2212340,48876,12219,4276.133955499972
12220,3.688152745642294,690.0609055520113,14.752610982569175,2212500,48880,12220,4276.404574399989
12221,3.690563623483301,688.101821717213,14.762254493933204,2212664,48884,12221,4276.678850099968
12222,3.692514436014914,689.0684082228648,14.770057744059656,2212840,48888,12222,4276.937113399967
12223,3.6966458205006734,686.218171087227,14.786583282002693,2212980,48892,12223,4277.200103199983
12224,3.691517399281851,682.8553817773611,14.766069597127403,2213128,48896,12224,4277.485876499966
