batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
362,1.0548304756110072,268.40053816159264,4.219321902444029,89992,1448,362,139.08285469999998
363,1.0542726863092455,269.1192400072662,4.217090745236982,90240,1452,363,139.3765156
364,1.0539451659388588,269.293744439888,4.215780663755435,90516,1456,364,139.7134304
365,1.0550023062458072,268.8748734775029,4.220009224983229,90752,1460,365,139.9982582
366,1.0553564389913201,268.62052055305605,4.221425755965281,91040,1464,366,140.3247487
367,1.0564353658279464,267.5153065141461,4.225741463311786,91284,1468,367,140.60580720000002
368,1.0562929125597553,267.6516898437127,4.225171650239021,91532,1472,368,140.88157280000001
369,1.05714213532744,267.69427786005866,4.22856854130976,91752,1476,369,141.1646869
370,3.3026720450164215,838.7438964935582,13.210688180065686,92028,1480,370,141.48901439999997
371,3.303112082324926,842.0913496408771,13.212448329299704,92356,1484,371,141.83006310000002
372,3.2984778023079793,843.3332634145789,13.193911209231917,92616,1488,372,142.1661256
373,3.3031154222924184,841.2832749022323,13.212461689169674,92804,1492,373,142.4291329
374,3.304915132511009,840.1229161338189,13.219660530044036,93068,1496,374,142.75876670000002
375,3.304234023224353,839.949775373113,13.216936092897411,93300,1500,375,143.04331630000001
376,3.3053785105632487,841.5898428119815,13.221514042252995,93536,1504,376,143.3125827
377,3.2940279387752556,841.6577508870653,13.176111755101022,93800,1508,377,143.6441138
378,3.3128462638466933,838.6233685051915,13.251385055386773,94040,1512,378,143.91424940000002
379,3.309934214989921,837.8862041374485,13.239736859959685,94264,1516,379,144.2002395
380,3.300137452745402,835.9450217035904,13.200549810981608,94528,1520,380,144.5277352
381,3.29062838638819,835.1480533290518,13.16251354555276,94800,1524,381,144.85664020000002
382,3.2860278771985674,838.8089119999935,13.14411150879427,95160,1528,382,145.2097197
383,3.2756386628016663,838.830896751741,13.102554651206665,95448,1532,383,145.53318940000003
384,3.275009403788474,837.3330165441225,13.100037615153896,95644,1536,384,145.8072285
385,3.2751390146122605,839.2376626014601,13.100556058449042,95880,1540,385,146.09080210000002
386,3.2769798903915843,836.2317663154362,13.107919561566337,96140,1544,386,146.41284259999998
387,3.277561017283231,835.042280403344,13.110244069132923,96364,1548,387,146.6871903
388,3.2744335138136575,840.1260844013327,13.09773405525463,96720,1552,388,147.04234659999997
389,3.271906166325182,841.0802055312652,13.087624665300728,96924,1556,389,147.31117819999997
390,3.2713912972151986,842.5501667521594,13.085565188860794,97172,1560,390,147.58608980000002
391,3.260337070014519,844.2276886600861,13.041348280058076,97472,1564,391,147.90639
392,3.2611375818240314,845.7660487718324,13.044550327296125,97828,1568,392,148.25921419999997
393,3.2633793775961704,846.8802482757735,13.053517510384681,98084,1572,393,148.53536259999998
394,3.263656878777628,845.3537368458298,13.054627515110512,98312,1576,394,148.814433
395,3.264267147410174,843.3800425757715,13.057068589640696,98520,1580,395,149.10089119999998
396,3.2641297197658776,844.1439144668001,13.05651887906351,98744,1584,396,149.37555759999998
397,3.2763076825476936,845.1536552531194,13.105230730190774,98972,1588,397,149.64851449999998
398,3.2824956924612834,843.2664444225027,13.129982769845133,99156,1592,398,149.90802250000002
399,3.280508927175294,842.7560484751551,13.122035708701176,99380,1596,399,150.19666160000003
400,3.280195636758734,842.6755648065091,13.120782547034937,99588,1600,400,150.4741874
401,3.279273615463082,845.3833532761154,13.117094461852329,99896,1604,401,150.8096948
402,3.2767900035488986,846.0805535694013,13.107160014195594,100136,1608,402,151.1081592
403,3.2790222630153405,842.9094780600251,13.116089052061362,100396,1612,403,151.43249709999998
404,3.2898172863677564,842.4617818233186,13.159269145471026,100608,1616,404,151.71213390000003
405,3.2896559226683246,841.6148295218392,13.158623690673299,100800,1620,405,151.9922441
406,3.285299703879185,842.3776628477159,13.14119881551674,101104,1624,406,152.33890029999998
407,3.297614071234194,840.9588864110711,13.190456284936776,101336,1628,407,152.61165570000003
408,3.3098070670905924,838.6645825509551,13.23922826836237,101556,1632,408,152.8903881
409,3.3199312226787066,834.4545497655296,13.279724890714826,101756,1636,409,153.1742061
410,3.3327114312430663,833.3138868487765,13.330845724972265,101980,1640,410,153.44395329999998
411,3.3478724144406877,833.8252029762073,13.391489657762751,102196,1644,411,153.71901580000002
412,3.353404715229217,833.0131059953068,13.413618860916868,102412,1648,412,153.9885306
413,3.3653169854567286,831.3019753462908,13.461267941826915,102620,1652,413,154.27372300000002
414,3.3542548705919883,831.3075744585532,13.417019482367953,102896,1656,414,154.60656970000002
415,3.367792494496403,829.1642582368287,13.471169977985612,103104,1660,415,154.8743387
416,3.3538247921408875,830.1058587568303,13.41529916856355,103412,1664,416,155.21599200000003
417,3.3418891834593754,830.9709757401843,13.367556733837501,103716,1668,417,155.5439381
418,3.3426785529951073,832.2587417661288,13.37071421198043,103952,1672,418,155.8235897
419,3.3506711876475213,830.9664545365853,13.402684750590085,104180,1676,419,156.11295009999998
420,3.3547996924073167,827.6085445269315,13.419198769629267,104444,1680,420,156.43600220000002
421,3.357295907258275,829.0465403637781,13.4291836290331,104716,1684,421,156.7612049
422,3.355102792269925,831.7916065407153,13.4204111690797,104952,1688,422,157.0337525
423,3.3655447330244894,832.7319253712022,13.462178932097958,105192,1692,423,157.31807400000002
424,3.367527366571957,832.6726851711394,13.470109466287829,105416,1696,424,157.5940518
425,3.3541433284175985,834.0180063967351,13.416573313670394,105720,1700,425,157.92138
426,3.3650455916635775,834.2566091332477,13.46018236665431,105948,1704,426,158.20558069999998
427,3.3529916726056843,835.1002116832607,13.411966690422737,106244,1708,427,158.5280644
428,3.341598356326413,835.8087643905412,13.366393425305652,106520,1712,428,158.86388090000003
429,3.35061819247551,835.8766690779721,13.40247276990204,106752,1716,429,159.1519022
430,3.3626509602959196,835.3099487494272,13.450603841183678,106972,1720,430,159.42847669999998
431,3.3794920682734944,832.3206179576434,13.517968273093977,107228,1724,431,159.70893999999998
432,3.3900771597474213,828.562531941533,13.560308638989685,107424,1728,432,159.9871377
433,3.372060716609558,832.967814568206,13.488242866438233,107748,1732,433,160.33840220000002
434,3.3619715446433527,834.3178363849627,13.44788617857341,108040,1736,434,160.6655834
435,3.3742467872040334,835.4359596399864,13.496987148816133,108272,1740,435,160.93460199999998
436,3.369221524658138,835.2918996234093,13.476886098632551,108512,1744,436,161.2306092
437,3.3885032372653447,829.5609149843893,13.554012949061379,108716,1748,437,161.5030086
438,3.3726225041801845,831.1793747036716,13.490490016720738,109000,1752,438,161.8399314
439,3.3705893980463038,828.4771165320343,13.482357592185215,109216,1756,439,162.12360660000002
440,3.3805331186276293,825.9539284940812,13.522132474510517,109444,1760,440,162.40114519999997
441,3.387069630810644,823.9565305972015,13.548278523242576,109748,1764,441,162.72599680000002
442,3.387454767281918,820.1788440618914,13.549819069127672,109948,1768,442,163.00050040000002
443,3.389598969905031,817.6542821281115,13.558395879620123,110132,1772,443,163.27042039999998
444,3.392415291892099,820.5491028470441,13.569661167568396,110372,1776,444,163.54487749999998
445,3.378628351219221,819.6966089651856,13.514513404876883,110632,1780,445,163.8784845
446,3.375113681922189,818.2928681884819,13.500454727688757,110852,1784,446,164.166544
447,3.3702800397324353,820.4224553862957,13.481120158929741,111084,1788,447,164.44687370000003
448,3.3569589711515455,824.8527757686654,13.427835884606182,111420,1792,448,164.7932058
449,3.3454251335194973,826.9344738201663,13.38170053407799,111700,1796,449,165.12105530000002
450,3.3449388375544267,823.5375946174818,13.379755350217707,111960,1800,450,165.4586921
451,3.349238754257614,825.4164733962233,13.396955017030455,112212,1804,451,165.7383494
452,3.3599957222454404,826.9703757200002,13.439982888981762,112456,1808,452,166.015849
453,3.3585195799224086,825.7845693654118,13.434078319689634,112656,1812,453,166.3018955
454,3.3469700962361064,831.1414720612437,13.387880384944426,112968,1816,454,166.63235100000003
455,3.364766686150943,829.792666029551,13.459066744603772,113188,1820,455,166.90157420000003
456,3.348918562433658,829.16489794786,13.395674249734633,113468,1824,456,167.2432447
457,3.3379312541613797,829.169371952088,13.351725016645519,113728,1828,457,167.57013920000003
458,3.339112655889114,832.461228660029,13.356450623556457,113972,1832,458,167.8487634
459,3.3351827715892823,831.2092246254758,13.34073108635713,114192,1836,459,168.13580180000002
460,3.329655377882359,832.0061315671755,13.318621511529436,114440,1840,460,168.4352535
461,3.3262857258530345,833.3363993994255,13.305142903412138,114688,1844,461,168.71967640000003
462,3.328251048699652,835.7306306775616,13.313004194798609,114924,1848,462,168.99617009999997
463,3.3233430927033574,834.7695262243453,13.29337237081343,115204,1852,463,169.3507591
464,3.3083787723966216,837.7625266917812,13.233515089586486,115512,1856,464,169.6852184
465,3.3226495007834504,837.3076741974295,13.290598003133802,115760,1860,465,169.96325919999998
466,3.332575614457394,833.8240210866868,13.330302457829577,115976,1864,466,170.24728040000002
467,3.330290784203894,834.067928647963,13.321163136815576,116224,1868,467,170.5370196
468,3.3204313568309822,837.5618687843049,13.281725427323929,116540,1872,468,170.87006889999998
469,3.3324093718287284,837.0468275197549,13.329637487314914,116752,1876,469,171.14007800000002
470,3.3439405402058107,834.2107992546088,13.375762160823243,116940,1880,470,171.4145755
471,3.3421129959673443,831.8451040575047,13.368451983869377,117148,1884,471,171.69513590000003
472,3.3432618886682843,832.1310611060898,13.373047554673137,117388,1888,472,171.97441909999998
473,3.3408946870972223,832.0873216598878,13.363578748388889,117620,1892,473,172.2607817
474,3.3516362311876553,827.6489468851149,13.406544924750621,117820,1896,474,172.54110500000002
475,3.353020742888014,829.0857004251261,13.412082971552056,118064,1900,475,172.81926900000002
476,3.351133987152336,829.7134190231048,13.404535948609343,118376,1904,476,173.14998050000003
477,3.3634287446088806,828.0898852032967,13.453714978435523,118584,1908,477,173.43234769999998
478,3.3495842171365138,832.6109339739335,13.398336868546055,118932,1912,478,173.78058349999998
479,3.3377179821892575,832.6584615159486,13.35087192875703,119196,1916,479,174.10916580000003
480,3.331534825787957,829.4841811145526,13.326139303151828,119428,1920,480,174.4168757
481,3.330884634627146,832.0413862823729,13.323538538508584,119664,1924,481,174.69794439999998
482,3.343746830051246,829.5221727776111,13.374987320204983,119904,1928,482,174.99262169999997
483,3.3498396797493126,827.7522212735648,13.39935871899725,120148,1932,483,175.2931491
484,3.3451328685409987,824.6776541219442,13.380531474163995,120352,1936,484,175.5827496
485,3.33065446755332,823.8271866682906,13.32261787021328,120632,1940,485,175.9424325
486,3.3235717318449196,825.0597254318695,13.294286927379678,120880,1944,486,176.24618370000002
487,3.3333009753708005,825.5702170836742,13.333203901483202,121136,1948,487,176.54007410000003
488,3.317446151417179,825.1639529280118,13.269784605668717,121404,1952,488,176.89400460000002
489,3.3128140112453206,824.0117789603667,13.251256044981282,121632,1956,489,177.1921959
490,3.3049622781048384,826.1056731066951,13.219849112419354,121996,1960,490,177.5521872
491,3.285670436861743,831.7440020170012,13.142681747446971,122352,1964,491,177.9137429
492,3.279134284992523,831.695528446675,13.116537139970092,122560,1968,492,178.21338880000002
493,3.2730811201226375,829.0914869992281,13.09232448049055,122784,1972,493,178.5154811
494,3.266059288507646,831.8453045015392,13.064237154030584,123112,1976,494,178.88127400000002
495,3.2525160319004405,834.237173243362,13.010064127601762,123420,1980,495,179.23180409999998
496,3.2487325152967483,834.5927531133768,12.994930061186993,123672,1984,496,179.529679
497,3.259585543032986,829.9303925485619,13.038342172131944,123896,1988,497,179.8257918
498,3.266746876191644,828.553677087954,13.066987504766576,124128,1992,498,180.12068699999998
499,3.273860779297531,828.7544715593178,13.095443117190124,124364,1996,499,180.4257305
500,3.2699852657133284,826.972600259583,13.079941062853313,124604,2000,500,180.7231264
501,3.26999141954252,823.7708996496503,13.07996567817008,124800,2004,501,181.00059779999998
502,3.2679584906580192,825.1261723759391,13.071833962632077,125028,2008,502,181.29596600000002
503,3.278636268239617,822.4693267183953,13.114545072958467,125260,2012,503,181.57758919999998
504,3.2759662393895255,820.7298276478738,13.103864957558102,125464,2016,504,181.8589933
505,3.2877363442109577,818.3108664080987,13.150945376843831,125664,2020,505,182.14711620000003
506,3.2713795468971156,828.6604680834082,13.085518187588463,126140,2024,506,182.5485296
507,3.271303019009443,825.1694962236064,13.085212076037772,126332,2028,507,182.82750420000002
508,3.2705308206347885,825.2416952311944,13.082123282539154,126556,2032,508,183.1180792
509,3.2582572134074304,826.6664015730852,13.033028853629721,126872,2036,509,183.473968
510,3.2561581110104436,825.868020482404,13.024632444041774,127116,2040,510,183.76808570000003
511,3.256760556370606,822.2988082330029,13.027042225482424,127296,2044,511,184.04179570000002
512,3.2676020722198778,821.0350349626761,13.070408288879511,127516,2048,512,184.3464651
513,3.2661648095564644,818.5408951296608,13.064659238225858,127792,2052,513,184.6875232
514,3.264642457757155,818.4258765528346,13.05856983102862,128044,2056,514,184.9725598
515,3.2655116334318475,818.9103459512355,13.06204653372739,128264,2060,515,185.252586
516,3.262459333860533,818.1449039689436,13.049837335442133,128512,2064,516,185.5563639
517,3.273985289730191,813.551936484792,13.095941158920764,128716,2068,517,185.83653809999998
518,3.259216055308021,814.9370430537526,13.036864221232085,129004,2072,518,186.1743682
519,3.25570626640668,815.1225403321866,13.02282506562672,129208,2076,519,186.46507330000003
520,3.2545161908295017,813.7618851029196,13.018064763318007,129400,2080,520,186.75113720000002
521,3.253728562103836,812.768114288795,13.014914248415344,129628,2084,521,187.034065
522,3.252457050425152,810.0609355793583,13.009828201700609,129824,2088,522,187.32631500000002
523,3.2401558411803695,811.2292216245055,12.960623364721478,130088,2092,523,187.66383439999998
524,3.2392357172726647,811.2632800483702,12.956942869090659,130336,2096,524,187.9462941
525,3.2500108809037753,808.1251545496245,13.000043523615101,130560,2100,525,188.22685310000003
526,3.2354887208353995,809.0042409729656,12.941954883341598,130836,2104,526,188.5768913
527,3.2486971481311984,805.6768927365372,12.994788592524793,131084,2108,527,188.86355300000002
528,3.2454079464542147,805.9208957643854,12.981631785816859,131364,2112,528,189.20742180000002
