batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
2408,3.265232685312362,858.8228336388922,13.060930741249448,600460,9632,2408,931.2912481000021
2409,3.2635282186058236,859.1737555105127,13.054112874423295,600800,9636,2409,931.6506522000054
2410,3.2505156561648993,860.2589189621718,13.002062624659597,601124,9640,2410,931.9867861000021
2411,3.265211666579806,855.8852784806332,13.060846666319224,601336,9644,2411,932.2587934000039
2412,3.268568952006409,858.366230090173,13.074275808025636,601584,9648,2412,932.5329779000022
2413,3.277908033741132,854.6643477362593,13.111632134964529,601792,9652,2413,932.8168271000031
2414,3.26344408090505,854.6227437994612,13.0537763236202,602068,9656,2414,933.1536803000054
2415,3.2638310937299546,853.3919178136363,13.055324374919818,602276,9660,2415,933.4261819000021
2416,3.2644717881774437,854.3589022772967,13.057887152709775,602508,9664,2416,933.7120877000052
2417,3.2630910367696564,856.9276624724886,13.052364147078626,602848,9668,2417,934.0513686000049
2418,3.26301756886017,857.9738440243761,13.05207027544068,603084,9672,2418,934.3246429999999
2419,3.263245414908747,859.632077870247,13.052981659634987,603372,9676,2419,934.6655039000034
2420,3.2772242226513706,858.7665105886449,13.108896890605482,603628,9680,2420,934.9380445000061
2421,3.27936149038274,854.2402053723529,13.11744596153096,603900,9684,2421,935.2692886000004
2422,3.2921258389967254,856.2214631055973,13.168503355986902,604152,9688,2422,935.5460770000063
2423,3.2905193121092564,853.9233382200267,13.162077248437026,604412,9692,2423,935.8802085999996
2424,3.3019671165859656,853.3900319274422,13.207868466343863,604632,9696,2424,936.1571309999999
2425,3.3055573867294186,853.2385679051773,13.222229546917674,604892,9700,2425,936.4864206000057
2426,3.314115745560549,851.6601115938456,13.256462982242196,605100,9704,2426,936.7750486000004
2427,3.3267688941114772,850.0233990668509,13.307075576445909,605304,9708,2427,937.0474830000021
2428,3.3289661373904504,852.4870835097015,13.315864549561802,605544,9712,2428,937.3223002000013
2429,3.313385109550175,855.5295593067104,13.2535404382007,605856,9716,2429,937.6681748000046
2430,3.313732336056814,855.0781970837214,13.254929344227255,606080,9720,2430,937.9422021000064
2431,3.301567715067133,854.0953542079791,13.206270860268532,606364,9724,2431,938.2733028000002
2432,3.2865422059393494,856.3789976619105,13.146168823757398,606668,9728,2432,938.6251168000017
2433,3.287857257394983,854.5744904118877,13.151429029579932,606864,9732,2433,938.8928487000012
2434,3.291034937397423,851.370589111219,13.164139749589692,607136,9736,2434,939.2194139000057
2435,3.3033798355503743,853.4854840421988,13.213519342201497,607388,9740,2435,939.4933290000045
2436,3.311431167166148,849.888946087377,13.245724668664591,607604,9744,2436,939.782773400002
2437,3.3117798196853276,848.0859832124794,13.24711927874131,607816,9748,2437,940.0583187000011
2438,3.3153259936042265,852.5123983553725,13.261303974416906,608132,9752,2438,940.3847330999997
2439,3.3107668984095846,853.2319263901272,13.243067593638338,608376,9756,2439,940.6746192999999
2440,3.3113885586188396,853.1218196735557,13.245554234475359,608568,9760,2440,940.9415341999993
2441,3.2996010405244145,853.8559427316239,13.198404162097658,608832,9764,2441,941.2674471000064
2442,3.3137723829263237,853.4654586230654,13.255089531705295,609072,9768,2442,941.5482597000009
2443,3.31130126374952,853.0993296647742,13.24520505499808,609316,9772,2443,941.8363247000016
2444,3.3264388475596327,849.6675227766605,13.30575539023853,609544,9776,2444,942.1078921000008
2445,3.32678976417974,850.028731582252,13.30715905671896,609784,9780,2445,942.3874443000022
2446,3.3354464861694044,847.6118295057433,13.341785944677618,610012,9784,2446,942.6739944000001
2447,3.351212737207259,845.3263149363617,13.404850948829036,610268,9788,2447,942.9490698000009
2448,3.3536375325310877,845.1166581978341,13.41455013012435,610496,9792,2448,943.2221089000013
2449,3.369723852300704,843.1186618205435,13.478895409202815,610748,9796,2449,943.4974973999997
2450,3.368440503475836,839.7728406216492,13.473762013903343,610960,9800,2450,943.7841866000017
2451,3.372020269556979,838.7384294971522,13.488081078227916,611232,9804,2451,944.1111148000055
2452,3.3838663825252846,840.0275648375012,13.535465530101138,611480,9808,2452,944.3847400000013
2453,3.368612537448206,842.2906287513351,13.474450149792824,611796,9812,2453,944.7252931000039
2454,3.3563716050258883,841.4218121660818,13.425486420103553,612064,9816,2454,945.0509096000023
2455,3.3597891588304925,840.3586924617657,13.43915663532197,612284,9820,2455,945.3222195000053
2456,3.3474624028385356,842.4674765674453,13.389849611354142,612584,9824,2456,945.6512457000063
2457,3.333099449518065,844.5665870452304,13.33239779807226,612876,9828,2457,945.9922796000028
2458,3.35313897946784,841.1588639922181,13.41255591787136,613092,9832,2458,946.2638252000033
2459,3.36673403753349,838.797737351201,13.46693615013396,613332,9836,2459,946.5409503000046
2460,3.363648732377595,837.4798884695236,13.45459492951038,613536,9840,2460,946.826307400006
2461,3.364145426870629,834.5826899803951,13.456581707482515,613740,9844,2461,947.0983411000052
2462,3.367418758341832,834.020286759928,13.469675033367327,613928,9848,2462,947.368031900005
2463,3.3663742508052663,833.4867838932548,13.465497003221065,614200,9852,2463,947.7093999999997
2464,3.3655653989487537,834.6602189392909,13.462261595795015,614428,9856,2464,947.9853998000035
2465,3.3667905973133028,836.6131084262606,13.467162389253211,614684,9860,2465,948.2660074000014
2466,3.3690666164581033,833.6033399579193,13.476266465832413,614972,9864,2466,948.5954562000043
2467,3.365926376954734,831.7272769830187,13.463705507818936,615192,9868,2467,948.882299500001
2468,3.3793757182691397,831.4643603969948,13.517502873076559,615428,9872,2468,949.1652233999994
2469,3.3670922815617828,830.0913216584967,13.468369126247131,615708,9876,2469,949.4906602000046
2470,3.3655170170427033,829.1534985661125,13.462068068170813,615972,9880,2470,949.8287158000021
2471,3.365760535699702,828.9387376494694,13.463042142798807,616220,9884,2471,950.104450800005
2472,3.37884651075983,830.2308569295582,13.51538604303932,616452,9888,2472,950.3821991000004
2473,3.379415969055147,830.3707809678361,13.517663876220588,616672,9892,2473,950.6566778000051
2474,3.3906486974559256,828.9790080718773,13.562594789823702,616872,9896,2474,950.9379325000045
2475,3.3942757769535006,831.2512106824898,13.577103107814002,617100,9900,2475,951.211117800005
2476,3.3945149155742143,832.97239479315,13.578059662296857,617328,9904,2476,951.4825352000043
2477,3.3922772192198924,831.0386885615426,13.56910887687957,617548,9908,2477,951.7668744000039
2478,3.396022099316081,829.461071114589,13.584088397264324,617824,9912,2478,952.0968206000034
2479,3.383167902867789,828.8070919596926,13.532671611471155,618084,9916,2479,952.4256689000031
2480,3.3805348444896386,828.7139704491742,13.522139377958554,618376,9920,2480,952.7680506000033
2481,3.3988606616746835,827.6572533694352,13.595442646698734,618600,9924,2481,953.0417125000022
2482,3.3963087530217346,828.6993357373033,13.585235012086939,618820,9928,2482,953.3202767000039
2483,3.408680120449623,828.9353533730144,13.634720481798492,619052,9932,2483,953.5944794000025
2484,3.393397390520166,827.4349392231622,13.573589562080665,619336,9936,2484,953.9331349999993
2485,3.3954875716425073,829.8848807753197,13.581950286570029,619580,9940,2485,954.2136906000014
2486,3.396871655900605,828.8366840397475,13.58748662360242,619772,9944,2486,954.4833559000035
2487,3.405480996563185,823.7094034952422,13.62192398625274,619984,9948,2487,954.773302600006
2488,3.4102123722975914,822.6267396032149,13.640849489190366,620196,9952,2488,955.0432259000008
2489,3.3962010815527215,823.9599685203826,13.584804326210886,620456,9956,2489,955.3694195999997
2490,3.4080382978934725,824.3279572782334,13.63215319157389,620684,9960,2490,955.6452198000043
2491,3.4062389186440356,823.0585468723548,13.624955674576142,620912,9964,2491,955.9336276000031
2492,3.409972678046051,821.7338241299545,13.639890712184204,621124,9968,2492,956.2059413000025
2493,3.409362464177461,822.7000362537613,13.637449856709845,621368,9972,2493,956.4800806000057
2494,3.4075387246266717,820.5909581754026,13.630154898506687,621584,9976,2494,956.7673249
2495,3.4105792646836597,822.1584137641507,13.642317058734639,621824,9980,2495,957.0410553000038
2496,3.4100742473374495,819.5313129927715,13.640296989349798,622044,9984,2496,957.3182584000024
2497,3.3961680329127484,819.2389010005854,13.584672131650994,622316,9988,2497,957.6501347000012
2498,3.3934232880446715,816.0836740064982,13.573693152178686,622532,9992,2498,957.9371931999995
2499,3.3971415424985847,816.1459232304762,13.588566169994339,622732,9996,2499,958.2080778000018
2500,3.3940995601752615,819.2940734235304,13.576398240701046,623060,10000,2500,958.5479335000055
2501,3.379308526992378,819.5857660158657,13.517234107969513,623364,10004,2501,958.8847478000025
2502,3.394876626788936,817.8188510738082,13.579506507155743,623600,10008,2502,959.1588073000021
2503,3.394358848528096,818.2483003839566,13.577435394112385,623876,10012,2503,959.4866255000015
2504,3.377519025202598,820.5303362451374,13.510076100810393,624188,10016,2504,959.8299098000061
2505,3.3780536389843294,821.7632525855756,13.512214555937318,624504,10020,2505,960.1566400000011
2506,3.393390598947319,822.4470765938441,13.573562395789276,624752,10024,2506,960.4321144999994
2507,3.3757046266725026,823.947496632717,13.50281850669001,625052,10028,2507,960.7793132000006
2508,3.375970392547154,824.8391334607047,13.503881570188616,625304,10032,2508,961.0552956000029
2509,3.3653449061646987,826.3638757341562,13.461379624658795,625568,10036,2509,961.3864792000022
2510,3.3652199830908693,828.5308954287398,13.460879932363477,625804,10040,2510,961.6590534000061
2511,3.34978421476338,830.1995817160507,13.39913685905352,626072,10044,2511,961.9958398000017
2512,3.3657225052600737,830.5778884409145,13.462890021040295,626292,10048,2512,962.2679382999995
2513,3.3655753621419473,831.3657996605333,13.46230144856779,626532,10052,2513,962.5445746000041
2514,3.3514053649876563,828.1391052912355,13.405621459950625,626792,10056,2514,962.8867395000052
2515,3.3641692168334307,827.1736882532484,13.456676867333723,627020,10060,2515,963.1607164000015
2516,3.353203826123329,828.8572396327706,13.412815304493316,627304,10064,2516,963.4951899000007
2517,3.355080508715873,825.7606313288454,13.420322034863492,627488,10068,2517,963.7699400000056
2518,3.3618110287325567,824.3983943112327,13.447244114930227,627724,10072,2518,964.0661374000047
2519,3.374974828885919,824.5958908453514,13.499899315543676,627944,10076,2519,964.3473426000055
2520,3.373090946690226,823.5848997184054,13.492363786760905,628184,10080,2520,964.631186300001
2521,3.3711813339037775,820.0914591863883,13.48472533561511,628372,10084,2521,964.9171633000005
2522,3.36826144841411,821.580833294805,13.47304579365644,628624,10088,2522,965.2042421000006
2523,3.3677471732947626,821.730310283922,13.47098869317905,628828,10092,2523,965.4877183000062
2524,3.3632959531597906,821.4678768860484,13.453183812639162,629068,10096,2524,965.7801598000005
2525,3.3586131115748694,819.5015992242681,13.434452446299478,629284,10100,2525,966.0718905000031
2526,3.359247897029135,819.656486875109,13.43699158811654,629504,10104,2526,966.3534728000013
2527,3.3704132905322974,819.9046208805099,13.48165316212919,629744,10108,2527,966.6350970000058
2528,3.3778141595178677,818.120376431797,13.51125663807147,629952,10112,2528,966.9320915999997
2529,3.379867719979536,818.8936647264704,13.519470879918144,630248,10116,2529,967.2656594
2530,3.3785421342464472,817.7450961665891,13.514168536985789,630460,10120,2530,967.5450095000051
2531,3.3626962367448967,817.2038119828211,13.450784946979587,630728,10124,2531,967.8919170000008
2532,3.348627311556793,816.5183493567462,13.394509246227171,631000,10128,2532,968.2273410000053
2533,3.3502004301837283,815.2610189696077,13.400801720734913,631260,10132,2533,968.5591256000043
2534,3.334241335708281,813.01051998046,13.336965342833125,631528,10136,2534,968.9096874000024
2535,3.319909426366588,814.3941082638038,13.279637705466351,631792,10140,2535,969.2427947000033
2536,3.3099927729359218,817.3655622964214,13.239971091743687,632084,10144,2536,969.5769603000008
2537,3.304403104323485,815.9852563737586,13.21761241729394,632296,10148,2537,969.871925200001
2538,3.314149278779352,818.1214219615315,13.256597115117408,632552,10152,2538,970.1545110000006
2539,3.3088948935958404,817.9047949231187,13.235579574383362,632796,10156,2539,970.4537893000015
2540,3.29372080629115,821.4136378138337,13.1748832251646,633132,10160,2540,970.8104198000001
2541,3.2893234387975805,820.5855044053392,13.157293755190322,633348,10164,2541,971.1026217000035
2542,3.2759891489888515,820.4681395181875,13.103956595955406,633640,10168,2542,971.4373951000016
2543,3.2652634305913772,822.0467281586782,13.061053722365509,633920,10172,2543,971.7737711000009
2544,3.261794893304303,819.5758923747466,13.047179573217212,634136,10176,2544,972.0634591000053
2545,3.2609714235547185,819.3689829960346,13.043885694218874,634356,10180,2545,972.3444557000039
2546,3.2600594173100648,818.3414455696694,13.040237669240259,634616,10184,2546,972.6805356000041
2547,3.247066141550175,819.320934165844,12.9882645662007,634896,10188,2547,973.0277389000039
2548,3.2455056238119684,820.7817487811819,12.982022495247874,635124,10192,2548,973.3058794000026
2549,3.2586513835827016,815.0618644324406,13.034605534330806,635316,10196,2549,973.584828900006
2550,3.2708823979592307,812.2468779258759,13.083529591836923,635532,10200,2550,973.865414800006
2551,3.2664824152811547,810.6209422412009,13.065929661124619,635760,10204,2551,974.1596534000055
2552,3.2776987889536042,809.6584926835596,13.110795155814417,635980,10208,2552,974.4361382999996
2553,3.279232993561162,806.825162660681,13.116931974244649,636244,10212,2553,974.7724283999996
2554,3.28558519765699,803.828476520653,13.14234079062796,636492,10216,2554,975.0702694000065
2555,3.2718864379758648,803.1479607341572,13.087545751903459,636780,10220,2555,975.4081844000029
2556,3.2854172657935248,803.2509968205393,13.141669063174099,637032,10224,2556,975.6937049000044
2557,3.280922054264973,798.4023382664395,13.123688217059891,637228,10228,2557,975.9901215999998
2558,3.2915540409385784,797.7652202078889,13.166216163754314,637444,10232,2558,976.2730645000047
2559,3.277162106027683,796.149749186807,13.108648424110733,637708,10236,2559,976.6110144000049
2560,3.273070472687721,794.888543367018,13.092281890750884,637972,10240,2560,976.9664921000003
2561,1.072369381721617,260.8702659208505,4.289477526886468,638212,10244,2561,1007.9611489000017
2562,1.0721514773766918,260.20459936660444,4.288605909506767,638424,10248,2562,1008.2470719000048
2563,1.072547244458574,260.8259788769054,4.290188977834296,638708,10252,2563,1008.5723727000004
2564,1.0710636783007246,262.5636102805776,4.284254713202898,639032,10256,2564,1008.9096303000042
2565,1.0720352159980238,261.5765927035178,4.288140863992095,639260,10260,2565,1009.2026436000015
2566,1.0721251190843877,262.9113353248572,4.288500476337551,639504,10264,2566,1009.4735609000054
