batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
359,1.1280181619396705,287.11515338186877,4.512072647758682,89140,1436,359,135.09375260000525
360,1.1281860041830192,287.2499711874969,4.512744016732077,89440,1440,360,135.42544460001227
361,1.126833792353903,288.37746441057027,4.507335169415612,89728,1444,361,135.74932750000153
362,1.127100975736419,286.7896931730953,4.508403902945676,89992,1448,362,136.0747418000101
363,1.1270332075825131,287.69247674371576,4.5081328303300525,90240,1452,363,136.3641520000092
364,1.127231936199443,288.01926206565355,4.508927744797772,90516,1456,364,136.68602210000972
365,1.1284926331690184,287.60440822478984,4.5139705326760735,90752,1460,365,136.9597580000118
366,1.128052354852893,287.12385652500575,4.512209419411572,91040,1464,366,137.30070220000925
367,1.129629939018432,286.0499649661368,4.518519756073728,91284,1468,367,137.57266080001136
368,1.1295933249865513,286.22511679659226,4.518373299946205,91532,1472,368,137.84467280001263
369,1.130094450503358,286.1675906499116,4.520377802013432,91752,1476,369,138.11800490001042
370,3.36080786907506,853.5080229136744,13.44323147630024,92028,1480,370,138.4550079000037
371,3.362674198362261,857.276042570232,13.450696793449044,92356,1484,371,138.79173860000446
372,3.353204239165529,857.3253613931785,13.412816956662116,92616,1488,372,139.11893540000892
373,3.3527008598651653,853.9123822676992,13.410803439460661,92804,1492,373,139.3966833000013
374,3.3574753166963593,853.483929485099,13.429901266785437,93068,1496,374,139.71803050000744
375,3.3569968038032516,853.3622895545572,13.427987215213006,93300,1500,375,139.98791770001117
376,3.3533056445662632,853.7926779920143,13.413222578265053,93536,1504,376,140.27476390000083
377,3.340900860145657,853.6342605923188,13.363603440582628,93800,1508,377,140.59668570000213
378,3.359797498284295,850.5087381371102,13.43918999313718,94040,1512,378,140.86571280000499
379,3.3579174234514966,850.0328106222931,13.431669693805986,94264,1516,379,141.14017060000333
380,3.344450057811296,847.169675868445,13.377800231245184,94528,1520,380,141.47102390001237
381,3.333265058086653,845.9690665788902,13.333060232346613,94800,1524,381,141.79681560001336
382,3.332270316431926,850.6130024067455,13.329081265727703,95160,1528,382,142.1392412000132
383,3.316730098339697,849.3536586523779,13.266920393358788,95448,1532,383,142.4793362000055
384,3.3156083616919894,847.7130929648416,13.262433446767957,95644,1536,384,142.75597320000816
385,3.315750023737696,849.6440264908267,13.263000094950783,95880,1540,385,143.03557960000762
386,3.312607183970066,845.3232699665655,13.250428735880265,96140,1544,386,143.3724543999997
387,3.312266104161288,843.884286619378,13.249064416645153,96364,1548,387,143.64269720000448
388,3.311125971834646,849.540320773575,13.244503887338585,96720,1552,388,143.9837181000039
389,3.3053818997104587,849.6855185459783,13.221527598841835,96924,1556,389,144.26361950000864
390,3.3036197235413507,850.850630838609,13.214478894165403,97172,1560,390,144.54741950001335
391,3.2918553955103342,852.3890052701045,13.167421582041337,97472,1564,391,144.8723941000062
392,3.2935007494598842,854.1593372272696,13.174002997839537,97828,1568,392,145.21064740000293
393,3.291468827836139,854.1697472400886,13.165875311344555,98084,1572,393,145.49380800001381
394,3.291478246608438,852.5600388970264,13.165912986433751,98312,1576,394,145.76455420001002
395,3.29340357074429,850.9079429718921,13.17361428297716,98520,1580,395,146.04267470000195
396,3.290125171404907,850.8666565723057,13.160500685619628,98744,1584,396,146.32726900000125
397,3.302496686147732,851.9093492430068,13.209986744590928,98972,1588,397,146.59628820000216
398,3.3074480523939784,849.6766547660285,13.229792209575914,99156,1592,398,146.85387740000442
399,3.3112057168399125,850.6419910934861,13.24482286735965,99380,1596,399,147.12169960000028
400,3.3097188272297595,850.2600121871064,13.238875308919038,99588,1600,400,147.39721480000298
401,3.3091689487508553,853.0902481759348,13.236675795003421,99896,1604,401,147.72366200000397
402,3.3117352996231384,855.1035716496316,13.246941198492554,100136,1608,402,147.99363989999983
403,3.307835234213705,850.3161757174659,13.23134093685482,100396,1612,403,148.33371060001082
404,3.318950514521227,849.9222664533133,13.275802058084908,100608,1616,404,148.60468430000765
405,3.3174993602454412,848.7382036742215,13.269997440981765,100800,1620,405,148.87765600001148
406,3.31935114245178,851.1087296686563,13.27740456980712,101104,1624,406,149.20881070000178
407,3.328121608099166,848.7389309144322,13.312486432396664,101336,1628,407,149.4907407999999
408,3.3408416818336213,846.5283739111478,13.363366727334485,101556,1632,408,149.76071520001278
409,3.3547025144990523,843.1942075218434,13.41881005799621,101756,1636,409,150.03180680000514
410,3.3638938743926916,841.1107703889645,13.455575497570766,101980,1640,410,150.3157799000037
411,3.376951532538211,841.0676837366598,13.507806130152844,102196,1644,411,150.5848701000068
412,3.381888860157985,840.0888001192446,13.52755544063194,102412,1648,412,150.85309650001
413,3.3935783524615606,838.2831097590761,13.574313409846242,102620,1652,413,151.12505810000584
414,3.379443937742201,837.5503506110467,13.517775750968804,102896,1656,414,151.45918480001274
415,3.3945006885889635,835.7399246354543,13.578002754355854,103104,1660,415,151.73581490000652
416,3.381223861025787,836.8874078881785,13.524895444103148,103412,1664,416,152.06445490001352
417,3.3663241111296216,837.04679530619,13.465296444518486,103716,1668,417,152.40060930000618
418,3.3654088620461606,837.9181248359828,13.461635448184643,103952,1672,418,152.67790000000969
419,3.3799761068782055,838.234074505795,13.519904427512822,104180,1676,419,152.95215180001105
420,3.3814490063817515,834.1827671253594,13.525796025527006,104444,1680,420,153.2825678000081
421,3.3788329506850614,834.3648714956988,13.515331802740246,104716,1684,421,153.62098410000908
422,3.3803381308077975,838.0479104704718,13.52135252323119,104952,1688,422,153.89227460000257
423,3.3928401724754704,839.4855969610736,13.571360689901882,105192,1692,423,154.16020800000115
424,3.3896054883853775,838.1318387199435,13.55842195354151,105416,1696,424,154.44387730000017
425,3.3803410924196107,840.5321606130722,13.521364369678443,105720,1700,425,154.77034250000725
426,3.391655033519878,840.853578514275,13.566620134079512,105948,1704,426,155.04390970000532
427,3.3757900941986216,840.7784144816322,13.503160376794487,106244,1708,427,155.38083330000518
428,3.3645766086130893,841.5561411257556,13.458306434452357,106520,1712,428,155.7036672000104
429,3.379088117349797,842.9790438057943,13.516352469399187,106752,1716,429,155.97197750001214
430,3.391654305760019,842.5146165247133,13.566617223040076,106972,1720,430,156.24404270001105
431,3.4045257889880856,838.4860657450656,13.618103155952342,107228,1724,431,156.53184770001099
432,3.4217140183941317,836.2948384548596,13.686856073576527,107424,1728,432,156.79964460000338
433,3.406807297399612,841.550929137243,13.627229189598449,107748,1732,433,157.13894110001274
434,3.393928415828324,842.2483578871922,13.575713663313296,108040,1736,434,157.47312630001397
435,3.4094105017884253,844.1422083203506,13.637642007153701,108272,1740,435,157.74444040001254
436,3.4080935516954436,844.9289891019642,13.632374206781774,108512,1744,436,158.02023680000275
437,3.4257397739968645,838.6770271197222,13.702959095987458,108716,1748,437,158.28719800000545
438,3.412407805880237,840.9844217104029,13.649631223520949,109000,1752,438,158.6229818000138
439,3.415784206371454,839.5858159497509,13.663136825485816,109216,1756,439,158.89258800000243
440,3.429169643716335,837.83712193004,13.71667857486534,109444,1760,440,159.1615676000074
441,3.430059782509452,834.4145430104626,13.720239130037807,109748,1764,441,159.49611270001333
442,3.434351367830223,831.5335638354646,13.737405471320892,109948,1768,442,159.76142210001126
443,3.4381136594341712,829.3572133573858,13.752454637736685,110132,1772,443,160.0165554000123
444,3.4376297814865167,831.4854728607795,13.750519125946067,110372,1776,444,160.29668200000015
445,3.4252234813264653,831.0011580818167,13.700893925305861,110632,1780,445,160.6329049000051
446,3.424482887533555,830.262381712217,13.69793155013422,110852,1784,446,160.90501790000417
447,3.4211835552402197,832.8138254470477,13.684734220960879,111084,1788,447,161.1764062000002
448,3.402037621964439,835.9292442541192,13.608150487857756,111420,1792,448,161.52483250001387
449,3.3907452238649802,838.1368602337274,13.562980895459921,111700,1796,449,161.84831530001247
450,3.3902256087187403,834.6873825220997,13.560902434874961,111960,1800,450,162.17697740001313
451,3.386650618089245,834.6365890621577,13.54660247235698,112212,1804,451,162.4622124000016
452,3.402694199102618,837.4794294117872,13.610776796410471,112456,1808,452,162.73406430000614
453,3.4034864829332805,836.8409213546972,13.613945931733122,112656,1812,453,163.00168580000172
454,3.3900402195782053,841.8369263638286,13.560160878312821,112968,1816,454,163.3317618000001
455,3.399026220608194,838.2414867312126,13.596104882432776,113188,1820,455,163.62470420000318
456,3.3877630706915376,838.7824810944844,13.55105228276615,113468,1824,456,163.9545622000005
457,3.374416114967599,838.2325092119514,13.497664459870396,113728,1828,457,164.28174590000708
458,3.3714930847022004,840.5338678106547,13.485972338808802,113972,1832,458,164.56542700000864
459,3.374962485396107,841.1233035032094,13.499849941584428,114192,1836,459,164.83445980001125
460,3.373654448045052,843.0005114666044,13.494617792180208,114440,1840,460,165.10917920000793
461,3.372501752222098,844.9149287811933,13.490007008888393,114688,1844,461,165.38236990000587
462,3.3688992148642036,845.9374681569217,13.475596859456815,114924,1848,462,165.66986840000027
463,3.369079565471454,846.2577814657685,13.476318261885815,115204,1852,463,166.00321650000114
464,3.3581501543527255,850.3658594940534,13.432600617410902,115512,1856,464,166.32718150000437
465,3.369015006723674,848.9917816943658,13.476060026894697,115760,1860,465,166.6087652999995
466,3.385033385754673,846.9491695786182,13.540133543018692,115976,1864,466,166.87609430000884
467,3.384711995031042,847.6976653677743,13.538847980124167,116224,1868,467,167.1547595000011
468,3.3690582077636897,849.8277438359021,13.476232831054759,116540,1872,468,167.49627570000303
469,3.3797496889795537,848.937942284905,13.518998755918215,116752,1876,469,167.78068290000374
470,3.395422608607385,847.0539993391158,13.58169043442954,116940,1880,470,168.05217740000808
471,3.3960634772781626,845.2732687527443,13.58425390911265,117148,1884,471,168.3207446000015
472,3.3915919776946004,844.160321631905,13.566367910778402,117388,1888,472,168.60770060001232
473,3.3941733597447885,845.3569731086816,13.576693438979154,117620,1892,473,168.88038210000377
474,3.4071910129213325,841.3675766601657,13.62876405168533,117820,1896,474,169.15169060000335
475,3.4055318124345764,842.069866111374,13.622127249738305,118064,1900,475,169.43226450000657
476,3.4064507122900944,843.4093886021107,13.625802849160378,118376,1904,476,169.76530680000724
477,3.4189336877523453,841.7554287560059,13.675734751009381,118584,1908,477,170.03562110000348
478,3.402170537590929,845.6823907726024,13.608682150363716,118932,1912,478,170.37454770000477
479,3.385303101767016,844.5294921632654,13.541212407068064,119196,1916,479,170.71837440000672
480,3.3883644753311866,843.6336040620505,13.553457901324746,119428,1920,480,170.99310190000688
481,3.3874632680597743,846.1744979806457,13.549853072239097,119664,1924,481,171.2647461000015
482,3.400656311402466,843.6403698246608,13.602625245609865,119904,1928,482,171.54792440000165
483,3.415274432949388,843.9212823296161,13.661097731797552,120148,1932,483,171.82043600000907
484,3.4154916846713474,842.0232561393852,13.66196673868539,120352,1936,484,172.0908374999999
485,3.4037859129808927,841.9160258230289,13.615143651923571,120632,1940,485,172.415971800001
486,3.398903122630949,843.7603588506707,13.595612490523797,120880,1944,486,172.7036136000097
487,3.413394762922402,845.4073233229851,13.653579051689608,121136,1948,487,172.9781922000111
488,3.400299691311793,845.7725028103702,13.601198765247172,121404,1952,488,173.30308250000235
489,3.396350914830447,844.7903051010916,13.585403659321788,121632,1956,489,173.58881650000694
490,3.397177554171245,849.1557282344777,13.58871021668498,121996,1960,490,173.9198510000133
491,3.379657960131118,855.5362721931916,13.518631840524472,122352,1964,491,174.2599307000055
492,3.3733411594851352,855.5894679608421,13.493364637940541,122560,1968,492,174.54221340001095
493,3.375522868491328,855.0406090553952,13.502091473965312,122784,1972,493,174.81295160000445
494,3.3755561444011613,859.7334833087039,13.502224577604645,123112,1976,494,175.14903140001115
495,3.36344199662534,862.6885512976994,13.45376798650136,123420,1980,495,175.47342730000673
496,3.3595281225990608,863.0559185158567,13.438112490396243,123672,1984,496,175.76178790000267
497,3.377764889270356,860.0203011946319,13.511059557081424,123896,1988,497,176.03146680000646
498,3.389432850975547,859.670846365798,13.557731403902189,124128,1992,498,176.30501120000554
499,3.3995710615525008,860.5771315815759,13.598284246210003,124364,1996,499,176.59056050000072
500,3.4021373726694204,860.3935984106012,13.608549490677682,124604,2000,500,176.864923000001
501,3.4025817985191913,857.1728514473652,13.610327194076765,124800,2004,501,177.13489370000025
502,3.402034008092966,858.9788724107382,13.608136032371863,125028,2008,502,177.40483400000085
503,3.412309590685333,856.0022344633493,13.649238362741333,125260,2012,503,177.6915374000091
504,3.4189735266014187,856.5575308685513,13.675894106405675,125464,2016,504,177.95649110000522
505,3.4336716903760895,854.633876241363,13.734686761504358,125664,2020,505,178.22500050000963
506,3.4175548101152913,865.6875572071632,13.670219240461165,126140,2024,506,178.61948230001144
507,3.4209977027027803,862.9292164368646,13.683990810811121,126332,2028,507,178.88873390000663
508,3.4196263241733713,862.8624463689706,13.678505296693485,126556,2032,508,179.1635108000046
509,3.4069072332549677,864.3810351801175,13.62762893301987,126872,2036,509,179.49172520000138
510,3.403412443292378,863.21652745383,13.613649773169511,127116,2040,510,179.77968460001284
511,3.410516239121997,861.1205491921908,13.642064956487989,127296,2044,511,180.03719480001018
512,3.42531923276201,860.6638855870585,13.70127693104804,127516,2048,512,180.3084525000013
513,3.4222573617429646,857.6596000449715,13.689029446971858,127792,2052,513,180.64521630000672
514,3.423693764927316,858.2990654768806,13.694775059709263,128044,2056,514,180.92079300001205
515,3.4235678452376734,858.5469731077659,13.694271380950694,128264,2060,515,181.18864840001334
516,3.4213778131434514,857.9977666919741,13.685511252573805,128512,2064,516,181.47647510000388
517,3.4360837133499973,853.8317406887667,13.74433485339999,128716,2068,517,181.7566966000013
